0.650, 16.940, 57.500, 100.000, 0.000, 0.000, 16.940, 12.450, 0.650, 16.940, 57.500, 100.000, 0.000, 0.000, 16.940, -12.450
0.660, 17.525, 58.500, 100.000, 0.000, 0.000, 17.525, 12.450, 0.660, 17.525, 58.500, 100.000, 0.000, 0.000, 17.525, -12.450
0.670, 18.120, 59.500, 100.000, -0.000, 0.000, 18.120, 12.450, 0.670, 18.120, 59.500, 100.000, -0.000, 0.000, 18.120, -12.450
0.680, 18.725, 60.500, 100.000, 0.000, 0.000, 18.725, 12.450, 0.680, 18.725, 60.500, 100.000, 0.000, 0.000, 18.725, -12.450
0.690, 19.340, 61.500, 100.000, -0.000, 0.000, 19.340, 12.450, 0.690, 19.340, 61.500, 100.000, -0.000, 0.000, 19.340, -12.450
0.700, 19.965, 62.500, 100.000, 0.000, 0.000, 19.965, 12.450, 0.700, 19.965, 62.500, 100.000, 0.000, 0.000, 19.965, -12.450
0.710, 20.600, 63.500, 100.000, 0.000, 0.000, 20.600, 12.450, 0.710, 20.600, 63.500, 100.000, 0.000, 0.000, 20.600, -12.450
0.720, 21.245, 64.500, 100.000, 0.000, 0.000, 21.245, 12.450, 0.720, 21.245, 64.500, 100.000, 0.000, 0.000, 21.245, -12.450
0.730, 21.900, 65.500, 100.000, -0.000, 0.000, 21.900, 12.450, 0.730, 21.900, 65.500, 100.000, -0.000, 0.000, 21.900, -12.450
0.740, 22.565, 66.500, 100.000, 0.000, 0.000, 22.565, 12.450, 0.740, 22.565, 66.500, 100.000, 0.000, 0.000, 22.565, -12.450
0.750, 23.240, 67.500, 100.000, -0.000, 0.000, 23.240, 12.450, 0.750, 23.240, 67.500, 100.000, -0.000, 0.000, 23.240, -12.450
0.760, 23.925, 68.500, 100.000, 0.000, 0.000, 23.925, 12.450, 0.760, 23.925, 68.500, 100.000, 0.000, 0.000, 23.925, -12.450
0.770, 24.620, 69.500, 100.000, -0.000, 0.000, 24.620, 12.450, 0.770, 24.620, 69.500, 100.000, -0.000, 0.000, 24.620, -12.450
0.780, 25.325, 70.500, 100.000, -0.000, 0.000, 25.325, 12.450, 0.780, 25.325, 70.500, 100.000, -0.000, 0.000, 25.325, -12.450
0.790, 26.040, 71.500, 100.000, 0.000, 0.000, 26.040, 12.450, 0.790, 26.040, 71.500, 100.000, 0.000, 0.000, 26.040, -12.450
0.800, 26.765, 72.500, 100.000, -0.000, 0.000, 26.765, 12.450, 0.800, 26.765, 72.500, 100.000, -0.000, 0.000, 26.765, -12.450
0.810, 27.500, 73.500, 100.000, -0.000, 0.000, 27.500, 12.450, 0.810, 27.500, 73.500, 100.000, -0.000, 0.000, 27.500, -12.450
0.820, 28.245, 74.500, 100.000, 0.000, 0.000, 28.245, 12.450, 0.820, 28.245, 74.500, 100.000, 0.000, 0.000, 28.245, -12.450
0.830, 29.000, 75.500, 100.000, -0.000, 0.000, 29.000, 12.450, 0.830, 29.000, 75.500, 100.000, -0.000, 0.000, 29.000, -12.450
0.840, 29.765, 76.500, 100.000, 0.000, 0.000, 29.765, 12.450, 0.840, 29.765, 76.500, 100.000, 0.000, 0.000, 29.765, -12.450
0.850, 30.540, 77.500, 100.000, -0.000, 0.000, 30.540, 12.450, 0.850, 30.540, 77.500, 100.000, -0.000, 0.000, 30.540, -12.450
0.860, 31.325, 78.500, 100.000, -0.000, 0.000, 31.325, 12.450, 0.860, 31.325, 78.500, 100.000, -0.000, 0.000, 31.325, -12.450
0.870, 32.120, 79.500, 100.000, 0.000, 0.000, 32.120, 12.450, 0.870, 32.120, 79.500, 100.000, 0.000, 0.000, 32.120, -12.450
0.880, 32.925, 80.500, 100.000, -0.000, 0.000, 32.925, 12.450, 0.880, 32.925, 80.500, 100.000, -0.000, 0.000, 32.925, -12.450
0.890, 33.740, 81.500, 100.000, 0.000, 0.000, 33.740, 12.450, 0.890, 33.740, 81.500, 100.000, 0.000, 0.000, 33.740, -12.450
0.900, 34.565, 82.500, 100.000, 0.000, 0.000, 34.565, 12.450, 0.900, 34.565, 82.500, 100.000, 0.000, 0.000, 34.565, -12.450
0.910, 35.400, 83.500, 100.000, -0.000, 0.000, 35.400, 12.450, 0.910, 35.400, 83.500, 100.000, -0.000, 0.000, 35.400, -12.450
0.920, 36.245, 84.500, 100.000, 0.000, 0.000, 36.245, 12.450, 0.920, 36.245, 84.500, 100.000, 0.000, 0.000, 36.245, -12.450
0.930, 37.100, 85.500, 100.000, 0.000, 0.000, 37.100, 12.450, 0.930, 37.100, 85.500, 100.000, 0.000, 0.000, 37.100, -12.450
0.940, 37.965, 86.500, 100.000, 0.000, 0.000, 37.965, 12.450, 0.940, 37.965, 86.500, 100.000, 0.000, 0.000, 37.965, -12.450
0.950, 38.840, 87.500, 100.000, 0.000, 0.000, 38.840, 12.450, 0.950, 38.840, 87.500, 100.000, 0.000, 0.000, 38.840, -12.450
0.960, 39.725, 88.500, 100.000, -0.000, 0.000, 39.725, 12.450, 0.960, 39.725, 88.500, 100.000, -0.000, 0.000, 39.725, -12.450
0.970, 40.620, 89.500, 100.000, 0.000, 0.000, 40.620, 12.450, 0.970, 40.620, 89.500, 100.000, 0.000, 0.000, 40.620, -12.450
0.980, 41.525, 90.500, 100.000, -0.000, 0.000, 41.525, 12.450, 0.980, 41.525, 90.500, 100.000, -0.000, 0.000, 41.525, -12.450
0.990, 42.440, 91.500, 100.000, -0.000, 0.000, 42.440, 12.450, 0.990, 42.440, 91.500, 100.000, -0.000, 0.000, 42.440, -12.450
1.000, 43.365, 92.500, 100.000, 0.000, 0.000, 43.365, 12.450, 1.000, 43.365, 92.500, 100.000, 0.000, 0.000, 43.365, -12.450
1.010, 44.300, 93.500, 100.000, 0.000, 0.000, 44.300, 12.450, 1.010, 44.300, 93.500, 100.000, 0.000, 0.000, 44.300, -12.450
1.020, 45.245, 94.500, 100.000, -0.000, 0.000, 45.245, 12.450, 1.020, 45.245, 94.500, 100.000, -0.000, 0.000, 45.245, -12.450
1.030, 46.200, 95.500, 100.000, 0.000, 0.000, 46.200, 12.450, 1.030, 46.200, 95.500, 100.000, 0.000, 0.000, 46.200, -12.450
1.040, 47.165, 96.500, 100.000, 0.000, 0.000, 47.165, 12.450, 1.040, 47.165, 96.500, 100.000, 0.000, 0.000, 47.165, -12.450
1.050, 48.140, 97.500, 100.000, -0.000, 0.000, 48.140, 12.450, 1.050, 48.140, 97.500, 100.000, -0.000, 0.000, 48.140, -12.450
1.060, 49.125, 98.500, 100.000, 0.000, 0.000, 49.125, 12.450, 1.060, 49.125, 98.500, 100.000, 0.000, 0.000, 49.125, -12.450
1.070, 50.120, 99.500, 100.000, 0.000, 0.000, 50.120, 12.450, 1.070, 50.120, 99.500, 100.000, 0.000, 0.000, 50.120, -12.450
1.080, 51.125, 100.500, 100.000, 0.000, 0.000, 51.125, 12.450, 1.080, 51.125, 100.500, 100.000, 0.000, 0.000, 51.125, -12.450
1.090, 52.140, 101.500, 100.000, -0.000, 0.000, 52.140, 12.450, 1.090, 52.140, 101.500, 100.000, -0.000, 0.000, 52.140, -12.450
1.100, 53.165, 102.500, 100.000, 0.000, 0.000, 53.165, 12.450, 1.100, 53.165, 102.500, 100.000, 0.000, 0.000, 53.165, -12.450
1.110, 54.200, 103.500, 100.000, -0.000, 0.000, 54.200, 12.450, 1.110, 54.200, 103.500, 100.000, -0.000, 0.000, 54.200, -12.450
1.120, 55.245, 104.500, 100.000, 0.000, 0.000, 55.245, 12.450, 1.120, 55.245, 104.500, 100.000, 0.000, 0.000, 55.245, -12.450
1.130, 56.300, 105.500, 100.000, -0.000, 0.000, 56.300, 12.450, 1.130, 56.300, 105.500, 100.000, -0.000, 0.000, 56.300, -12.450
1.140, 57.365, 106.500, 100.000, 0.000, 0.000, 57.365, 12.450, 1.140, 57.365, 106.500, 100.000, 0.000, 0.000, 57.365, -12.450
1.150, 58.440, 107.500, 100.000, -0.000, 0.000, 58.440, 12.450, 1.150, 58.440, 107.500, 100.000, -0.000, 0.000, 58.440, -12.450
1.160, 59.525, 108.500, 100.000, -0.000, 0.000, 59.525, 12.450, 1.160, 59.525, 108.500, 100.000, -0.000, 0.000, 59.525, -12.450
1.170, 60.620, 109.500, 100.000, 0.000, 0.000, 60.620, 12.450, 1.170, 60.620, 109.500, 100.000, 0.000, 0.000, 60.620, -12.450
1.180, 61.725, 110.500, 100.000, 0.000, 0.000, 61.725, 12.450, 1.180, 61.725, 110.500, 100.000, 0.000, 0.000, 61.725, -12.450
1.190, 62.840, 111.500, 100.000, -0.000, 0.000, 62.840, 12.450, 1.190, 62.840, 111.500, 100.000, -0.000, 0.000, 62.840, -12.450
1.200, 63.965, 112.471, 97.059, -294.118, 0.000, 63.965, 12.450, 1.200, 63.965, 112.471, 97.059, -294.118, 0.000, 63.965, -12.450
1.210, 65.099, 113.382, 91.176, -588.235, 0.000, 65.099, 12.450, 1.210, 65.099, 113.382, 91.176, -588.235, 0.000, 65.099, -12.450
1.220, 66.241, 114.235, 85.294, -588.235, 0.000, 66.241, 12.450, 1.220, 66.241, 114.235, 85.294, -588.235, 0.000, 66.241, -12.450
1.230, 67.391, 115.029, 79.412, -588.235, 0.000, 67.391, 12.450, 1.230, 67.391, 115.029, 79.412, -588.235, 0.000, 67.391, -12.450
1.240, 68.549, 115.765, 73.529, -588.235, 0.000, 68.549, 12.450, 1.240, 68.549, 115.765, 73.529, -588.235, 0.000, 68.549, -12.450
1.250, 69.713, 116.441, 67.647, -588.235, 0.000, 69.713, 12.450, 1.250, 69.713, 116.441, 67.647, -588.235, 0.000, 69.713, -12.450
1.260, 70.884, 117.059, 61.765, -588.235, 0.000, 70.884, 12.450, 1.260, 70.884, 117.059, 61.765, -588.235, 0.000, 70.884, -12.450
1.270, 72.060, 117.618, 55.882, -588.235, 0.000, 72.060, 12.450, 1.270, 72.060, 117.618, 55.882, -588.235, 0.000, 72.060, -12.450
1.280, 73.241, 118.118, 50.000, -588.235, 0.000, 73.241, 12.450, 1.280, 73.241, 118.118, 50.000, -588.235, 0.000, 73.241, -12.450
1.290, 74.427, 118.559, 44.118, -588.235, 0.000, 74.427, 12.450, 1.290, 74.427, 118.559, 44.118, -588.235, 0.000, 74.427, -12.450
1.300, 75.616, 118.941, 38.235, -588.235, 0.000, 75.616, 12.450, 1.300, 75.616, 118.941, 38.235, -588.235, 0.000, 75.616, -12.450
1.310, 76.809, 119.265, 32.353, -588.235, 0.000, 76.809, 12.450, 1.310, 76.809, 119.265, 32.353, -588.235, 0.000, 76.809, -12.450
1.320, 78.004, 119.529, 26.471, -588.235, 0.000, 78.004, 12.450, 1.320, 78.004, 119.529, 26.471, -588.235, 0.000, 78.004, -12.450
1.330, 79.201, 119.735, 20.588, -588.235, 0.000, 79.201, 12.450, 1.330, 79.201, 119.735, 20.588, -588.235, 0.000, 79.201, -12.450
1.340, 80.400, 119.882, 14.706, -588.235, 0.000, 80.400, 12.450, 1.340, 80.400, 119.882, 14.706, -588.235, 0.000, 80.400, -12.450
1.350, 81.600, 119.971, 8.824, -588.235, 0.000, 81.600, 12.450, 1.350, 81.600, 119.971, 8.824, -588.235, 0.000, 81.600, -12.450
1.360, 82.800, 120.000, 2.941, -588.235, 0.000, 82.800, 12.450, 1.360, 82.800, 120.000, 2.941, -588.235, 0.000, 82.800, -12.450
1.370, 84.000, 120.000, -0.000, -294.118, 0.000, 84.000, 12.450, 1.370, 84.000, 120.000, -0.000, -294.118, 0.000, 84.000, -12.450
1.380, 85.200, 120.000, 0.000, 0.000, 0.000, 85.200, 12.450, 1.380, 85.200, 120.000, 0.000, 0.000, 0.000, 85.200, -12.450
1.390, 86.400, 120.000, -0.000, -0.000, 0.000, 86.400, 12.450, 1.390, 86.400, 120.000, -0.000, -0.000, 0.000, 86.400, -12.450
1.400, 87.600, 120.000, 0.000, 0.000, 0.000, 87.600, 12.450, 1.400, 87.600, 120.000, 0.000, 0.000, 0.000, 87.600, -12.450
1.410, 88.800, 120.000, 0.000, 0.000, 0.000, 88.800, 12.450, 1.410, 88.800, 120.000, 0.000, 0.000, 0.000, 88.800, -12.450
1.420, 90.000, 120.000, 0.000, -0.000, 0.000, 90.000, 12.450, 1.420, 90.000, 120.000, 0.000, -0.000, 0.000, 90.000, -12.450
1.430, 91.200, 120.000, -0.000, -0.000, 0.000, 91.200, 12.450, 1.430, 91.200, 120.000, -0.000, -0.000, 0.000, 91.200, -12.450
1.440, 92.400, 120.000, 0.000, 0.000, 0.000, 92.400, 12.450, 1.440, 92.400, 120.000, 0.000, 0.000, 0.000, 92.400, -12.450
1.450, 93.600, 120.000, 0.000, -0.000, 0.000, 93.600, 12.450, 1.450, 93.600, 120.000, 0.000, -0.000, 0.000, 93.600, -12.450
1.460, 94.800, 120.000, -0.000, -0.000, 0.000, 94.800, 12.450, 1.460, 94.800, 120.000, -0.000, -0.000, 0.000, 94.800, -12.450
1.470, 96.000, 120.000, 0.000, 0.000, 0.000, 96.000, 12.450, 1.470, 96.000, 120.000, 0.000, 0.000, 0.000, 96.000, -12.450
1.480, 97.200, 120.000, -0.000, -0.000, 0.000, 97.200, 12.450, 1.480, 97.200, 120.000, -0.000, -0.000, 0.000, 97.200, -12.450
1.490, 98.400, 120.000, 0.000, 0.000, 0.000, 98.400, 12.450, 1.490, 98.400, 120.000, 0.000, 0.000, 0.000, 98.400, -12.450
1.500, 99.600, 120.000, 0.000, -0.000, 0.000, 99.600, 12.450, 1.500, 99.600, 120.000, 0.000, -0.000, 0.000, 99.600, -12.450
1.510, 100.800, 120.000, 0.000, -0.000, 0.000, 100.800, 12.450, 1.510, 100.800, 120.000, 0.000, -0.000, 0.000, 100.800, -12.450
1.520, 102.000, 120.000, 0.000, 0.000, 0.000, 102.000, 12.450, 1.520, 102.000, 120.000, 0.000, 0.000, 0.000, 102.000, -12.450
1.530, 103.200, 120.000, 0.000, 0.000, 0.000, 103.200, 12.450, 1.530, 103.200, 120.000, 0.000, 0.000, 0.000, 103.200, -12.450
1.540, 104.400, 120.000, -0.000, -0.000, 0.000, 104.400, 12.450, 1.540, 104.400, 120.000, -0.000, -0.000, 0.000, 104.400, -12.450
1.550, 105.600, 120.000, 0.000, 0.000, 0.000, 105.600, 12.450, 1.550, 105.600, 120.000, 0.000, 0.000, 0.000, 105.600, -12.450
1.560, 106.800, 120.000, 0.000, 0.000, 0.000, 106.800, 12.450, 1.560, 106.800, 120.000, 0.000, 0.000, 0.000, 106.800, -12.450
1.570, 108.000, 120.000, 0.000, 0.000, 0.000, 108.000, 12.450, 1.570, 108.000, 120.000, 0.000, 0.000, 0.000, 108.000, -12.450
1.580, 109.200, 120.000, 0.000, 0.000, 0.000, 109.200, 12.450, 1.580, 109.200, 120.000, 0.000, 0.000, 0.000, 109.200, -12.450
1.590, 110.400, 120.000, -0.000, -0.000, 0.000, 110.400, 12.450, 1.590, 110.400, 120.000, -0.000, -0.000, 0.000, 110.400, -12.450
1.600, 111.600, 120.000, 0.000, 0.000, 0.000, 111.600, 12.450, 1.600, 111.600, 120.000, 0.000, 0.000, 0.000, 111.600, -12.450
1.610, 112.800, 120.000, 0.000, 0.000, 0.000, 112.800, 12.450, 1.610, 112.800, 120.000, 0.000, 0.000, 0.000, 112.800, -12.450
1.620, 114.000, 120.000, 0.000, -0.000, 0.000, 114.000, 12.450, 1.620, 114.000, 120.000, 0.000, -0.000, 0.000, 114.000, -12.450
1.630, 115.200, 120.000, -0.000, -0.000, 0.000, 115.200, 12.450, 1.630, 115.200, 120.000, -0.000, -0.000, 0.000, 115.200, -12.450
1.640, 116.400, 120.000, 0.000, 0.000, 0.000, 116.400, 12.450, 1.640, 116.400, 120.000, 0.000, 0.000, 0.000, 116.400, -12.450
1.650, 117.600, 120.000, -0.000, -0.000, 0.000, 117.600, 12.450, 1.650, 117.600, 120.000, -0.000, -0.000, 0.000, 117.600, -12.450
1.660, 118.800, 120.000, 0.000, 0.000, 0.000, 118.800, 12.450, 1.660, 118.800, 120.000, 0.000, 0.000, 0.000, 118.800, -12.450
1.670, 120.000, 120.000, -0.000, -0.000, 0.000, 120.000, 12.450, 1.670, 120.000, 120.000, -0.000, -0.000, 0.000, 120.000, -12.450
1.680, 121.200, 120.000, 0.000, 0.000, 0.000, 121.200, 12.450, 1.680, 121.200, 120.000, 0.000, 0.000, 0.000, 121.200, -12.450
1.690, 122.400, 120.000, 0.000, 0.000, 0.000, 122.400, 12.450, 1.690, 122.400, 120.000, 0.000, 0.000, 0.000, 122.400, -12.450
1.700, 123.600, 120.000, -0.000, -0.000, 0.000, 123.600, 12.450, 1.700, 123.600, 120.000, -0.000, -0.000, 0.000, 123.600, -12.450
1.710, 124.800, 120.000, 0.000, 0.000, 0.000, 124.800, 12.450, 1.710, 124.800, 120.000, 0.000, 0.000, 0.000, 124.800, -12.450
1.720, 126.000, 120.000, 0.000, 0.000, 0.000, 126.000, 12.450, 1.720, 126.000, 120.000, 0.000, 0.000, 0.000, 126.000, -12.450
1.730, 127.200, 120.000, 0.000, 0.000, 0.000, 127.200, 12.450, 1.730, 127.200, 120.000, 0.000, 0.000, 0.000, 127.200, -12.450
1.740, 128.400, 120.000, 0.000, 0.000, 0.000, 128.400, 12.450, 1.740, 128.400, 120.000, 0.000, 0.000, 0.000, 128.400, -12.450
1.750, 129.600, 120.000, -0.000, -0.000, 0.000, 129.600, 12.450, 1.750, 129.600, 120.000, -0.000, -0.000, 0.000, 129.600, -12.450
1.760, 130.800, 120.000, 0.000, 0.000, 0.000, 130.800, 12.450, 1.760, 130.800, 120.000, 0.000, 0.000, 0.000, 130.800, -12.450
